,CORN,SOYABEAN,WHEAT_SRW,WHEAT_HRW
2020-03-06,3.1500000000000012,5.632500000000004,7.960000000000002,6.504999999999997
2020-03-09,3.1075000000000013,5.422500000000006,7.980000000000002,6.457499999999998
2020-03-10,3.1525000000000003,5.475000000000002,8.0075,6.49
2020-03-11,3.1225000000000014,5.4375000000000036,7.925000000000002,6.3975
2020-03-12,3.0450000000000013,5.290000000000005,7.860000000000001,6.367499999999999
2020-03-13,3.042500000000001,5.1925000000000034,7.862500000000002,6.354999999999998
2020-03-16,2.942500000000001,4.9375000000000036,7.7875000000000005,6.28
2020-03-17,2.8575000000000013,4.9425000000000034,7.792500000000002,6.35
2020-03-18,2.7750000000000012,4.960000000000004,7.8774999999999995,6.492499999999999
2020-03-19,2.8675000000000006,5.112500000000004,8.117500000000001,6.664999999999999
2020-03-20,2.852500000000001,5.280000000000005,8.150000000000004,6.694999999999999
2020-03-23,2.852500000000001,5.487500000000004,8.350000000000001,6.902499999999998
2020-03-24,2.877500000000001,5.507500000000004,8.345,6.9224999999999985
2020-03-25,2.8925000000000014,5.480000000000004,8.47,7.017499999999999
2020-03-26,2.9000000000000012,5.480000000000004,8.355000000000002,6.882499999999999
2020-03-27,2.8750000000000004,5.485000000000006,8.365000000000002,6.884999999999999
2020-03-30,2.8325000000000005,5.497500000000003,8.375000000000002,6.8975
2020-03-31,2.817500000000001,5.527500000000003,8.417500000000002,6.964999999999998
2020-04-01,2.745000000000001,5.305000000000003,8.270000000000001,6.795
2020-04-02,2.7425000000000006,5.272500000000004,8.180000000000001,6.682499999999998
2020-04-03,2.725000000000001,5.227500000000005,8.242500000000001,6.754999999999997
2020-04-06,2.692500000000001,5.2450000000000045,8.302500000000002,6.7875
2020-04-07,2.730000000000001,5.242500000000003,8.2675,6.769999999999998
2020-04-08,2.7125000000000012,5.2500000000000036,8.277500000000002,6.814999999999999
2020-04-09,2.725000000000001,5.342500000000005,8.367500000000001,6.9525
2020-04-10,2.725000000000001,5.342500000000005,8.367500000000001,6.9525
2020-04-13,2.7200000000000015,5.2550000000000034,8.347499999999998,6.9724999999999975
2020-04-14,2.682500000000001,5.2050000000000045,8.299999999999999,6.882499999999999
2020-04-15,2.637500000000001,5.147500000000004,8.212500000000004,6.839999999999998
2020-04-16,2.622500000000001,5.095000000000005,8.110000000000001,6.739999999999997
2020-04-17,2.650000000000001,5.060000000000003,8.14,6.812499999999999
2020-04-20,2.582500000000001,5.007500000000004,8.2675,6.979999999999998
2020-04-21,2.5275000000000003,5.030000000000005,8.240000000000002,6.989999999999997
2020-04-22,2.587500000000001,5.015000000000004,8.217500000000001,6.9350000000000005
2020-04-23,2.6100000000000008,5.030000000000005,8.217500000000001,6.89
2020-04-24,2.587500000000001,4.965000000000004,8.085,6.795
2020-04-27,2.502500000000001,4.952500000000004,8.0325,6.759999999999999
2020-04-28,2.505000000000001,4.940000000000005,8.045000000000002,6.799999999999998
2020-04-29,2.532500000000001,4.992500000000006,7.962500000000001,6.737499999999998
2020-04-30,2.577500000000001,5.127500000000005,8.0325,6.842499999999999
2020-05-01,2.567500000000001,5.100000000000005,7.955,6.792499999999998
2020-05-04,2.537500000000001,5.007500000000004,7.972500000000001,6.835
2020-05-05,2.5450000000000013,5.015000000000004,7.990000000000001,6.802499999999997
2020-05-06,2.515000000000001,4.9425000000000034,7.960000000000002,6.7349999999999985
2020-05-07,2.5450000000000013,5.032500000000005,8.0075,6.752499999999999
2020-05-08,2.560000000000001,5.105000000000004,8.005000000000003,6.767499999999999
2020-05-11,2.5525000000000015,5.135000000000005,7.960000000000002,6.717499999999999
2020-05-12,2.572500000000001,5.1200000000000045,7.927500000000001,6.657499999999999
2020-05-13,2.537500000000001,5.0050000000000034,7.805000000000001,6.509999999999999
2020-05-14,2.532500000000001,4.987500000000004,7.805000000000001,6.479999999999998
2020-05-15,2.542500000000001,5.0050000000000034,7.782500000000001,6.4825
2020-05-18,2.555000000000001,5.077500000000004,7.7524999999999995,6.4224999999999985
2020-05-19,2.567500000000001,5.052500000000003,7.7675,6.377499999999999
2020-05-20,2.555000000000001,5.090000000000004,7.905000000000001,6.492499999999999
2020-05-21,2.542500000000001,5.0050000000000034,7.9399999999999995,6.5124999999999975
2020-05-22,2.540000000000001,4.9950000000000045,7.880000000000002,6.4125
2020-05-25,2.540000000000001,4.9950000000000045,7.880000000000002,6.4125
2020-05-26,2.5525000000000015,5.100000000000005,7.857500000000002,6.4350000000000005
2020-05-27,2.565000000000001,5.105000000000004,7.832500000000002,6.477499999999999
2020-05-28,2.630000000000001,5.110000000000006,7.930000000000001,6.6
2020-05-29,2.612500000000001,5.0675000000000034,7.987500000000002,6.664999999999999
2020-06-01,2.585000000000001,5.072500000000005,7.9350000000000005,6.587499999999999
2020-06-02,2.5975000000000006,5.155000000000005,7.875000000000002,6.475
2020-06-03,2.5975000000000006,5.212500000000005,7.910000000000001,6.542499999999998
2020-06-04,2.645000000000001,5.3175000000000034,8.027500000000002,6.687499999999999
2020-06-05,2.667500000000001,5.345000000000005,7.955,6.587499999999999
2020-06-08,2.6950000000000007,5.3300000000000045,7.925000000000002,6.579999999999999
2020-06-09,2.6425000000000014,5.315000000000005,7.860000000000001,6.557499999999998
2020-06-10,2.630000000000001,5.320000000000004,7.867500000000001,6.554999999999999
2020-06-11,2.662500000000001,5.3175000000000034,7.8149999999999995,6.4525
2020-06-12,2.655000000000001,5.340000000000003,7.827500000000002,6.462499999999999
2020-06-15,2.640000000000001,5.315000000000004,7.835000000000002,6.437499999999999
2020-06-16,2.652500000000001,5.282500000000005,7.755000000000002,6.374999999999999
2020-06-17,2.652500000000001,5.315000000000004,7.6899999999999995,6.309999999999999
2020-06-18,2.652500000000001,5.310000000000003,7.640000000000002,6.272499999999999
2020-06-19,2.6775000000000015,5.360000000000003,7.6025,6.265
2020-06-22,2.6425000000000014,5.345000000000005,7.640000000000002,6.2974999999999985
2020-06-23,2.592500000000001,5.297500000000003,7.647500000000002,6.332499999999998
2020-06-24,2.5625000000000004,5.2550000000000034,7.6000000000000005,6.294999999999998
2020-06-25,2.5050000000000012,5.227500000000005,7.612499999999999,6.272499999999999
2020-06-26,2.477500000000001,5.157500000000005,7.500000000000002,6.177499999999998
2020-06-29,2.572500000000001,5.167500000000004,7.595000000000001,6.259999999999998
2020-06-30,2.730000000000001,5.365000000000003,7.650000000000001,6.2875
2020-07-01,2.8300000000000014,5.552500000000003,7.720000000000001,6.317499999999997
2020-07-02,2.760000000000001,5.530000000000005,7.657500000000001,6.2349999999999985
2020-07-03,2.760000000000001,5.530000000000005,7.657500000000001,6.2349999999999985
2020-07-06,2.787500000000001,5.622500000000003,7.67,6.282499999999998
2020-07-07,2.7500000000000004,5.590000000000003,7.680000000000001,6.299999999999998
2020-07-08,2.7675000000000014,5.545000000000003,7.8774999999999995,6.442499999999997
2020-07-09,2.7950000000000013,5.587500000000005,7.960000000000002,6.447499999999998
2020-07-10,2.6775000000000015,5.480000000000004,8.049999999999999,6.4099999999999975
2020-07-13,2.6025000000000014,5.3300000000000045,7.972500000000001,6.374999999999999
2020-07-14,2.5725000000000016,5.350000000000002,7.987499999999999,6.309999999999999
2020-07-15,2.5725000000000016,5.390000000000004,8.197500000000003,6.475
2020-07-16,2.605000000000001,5.467500000000005,8.0675,6.369999999999998
2020-07-17,2.6250000000000013,5.510000000000004,8.065,6.367499999999999
2020-07-20,2.590000000000001,5.560000000000003,7.947500000000003,6.232499999999998
2020-07-21,2.542500000000001,5.497500000000003,7.9975000000000005,6.304999999999999
2020-07-22,2.5750000000000015,5.520000000000003,8.057500000000003,6.362499999999998
2020-07-23,2.5825000000000014,5.5675000000000034,8.0075,6.289999999999998
2020-07-24,2.5875000000000017,5.565000000000004,8.112499999999999,6.372499999999999
2020-07-27,2.5825000000000014,5.570000000000004,8.0075,6.272499999999999
2020-07-28,2.5400000000000014,5.450000000000004,7.962500000000001,6.242499999999999
2020-07-29,2.5100000000000016,5.4325000000000045,8.045000000000002,6.3275
2020-07-30,2.5100000000000016,5.4550000000000045,8.020000000000001,6.272499999999999
2020-07-31,2.5100000000000016,5.497500000000003,8.047500000000001,6.2974999999999985
2020-08-03,2.530000000000001,5.535000000000004,7.952500000000002,6.182499999999998
2020-08-04,2.4500000000000015,5.397500000000004,7.825000000000001,6.0974999999999975
2020-08-05,2.4825000000000013,5.3700000000000045,7.835000000000002,6.14
2020-08-06,2.4825000000000013,5.362500000000004,7.742500000000001,6.049999999999998
2020-08-07,2.4550000000000014,5.257500000000004,7.695000000000001,6.039999999999998
2020-08-10,2.4750000000000014,5.310000000000003,7.657500000000001,6.027499999999997
2020-08-11,2.480000000000001,5.3075000000000045,7.697500000000003,6.049999999999998
2020-08-12,2.515000000000001,5.395000000000003,7.660000000000001,6.057499999999998
2020-08-13,2.6250000000000013,5.5625000000000036,7.722500000000001,6.124999999999999
2020-08-14,2.6200000000000014,5.555000000000003,7.750000000000002,6.119999999999998
2020-08-17,2.6950000000000007,5.727500000000005,7.9125000000000005,6.249999999999999
2020-08-18,2.6700000000000013,5.715000000000003,7.835000000000002,6.184999999999997
2020-08-19,2.655000000000001,5.717500000000005,7.8725000000000005,6.2624999999999975
2020-08-20,2.6500000000000017,5.635000000000004,7.937500000000002,6.2974999999999985
2020-08-21,2.657500000000002,5.6300000000000034,8.0025,6.337499999999999
2020-08-24,2.6975000000000016,5.647500000000004,7.9399999999999995,6.2349999999999985
2020-08-25,2.790000000000002,5.790000000000005,8.0175,6.332499999999998
2020-08-26,2.7875000000000014,5.820000000000004,8.060000000000002,6.3874999999999975
2020-08-27,2.8225000000000016,5.992500000000003,8.165000000000001,6.497499999999997
2020-08-28,2.8200000000000007,6.0800000000000045,8.152500000000002,6.497499999999997
2020-08-31,2.8025000000000015,6.115000000000003,8.192500000000003,6.532499999999998
2020-09-01,2.8050000000000015,6.127500000000004,8.305000000000001,6.629999999999997
2020-09-02,2.8200000000000007,6.200000000000004,8.255000000000003,6.572499999999998
2020-09-03,2.7750000000000017,6.240000000000003,8.205,6.539999999999998
2020-09-04,2.812500000000001,6.252500000000004,8.174999999999999,6.504999999999997
2020-09-07,2.812500000000001,6.252500000000004,8.174999999999999,6.504999999999997
2020-09-08,2.847500000000001,6.300000000000004,8.117500000000001,6.474999999999996
2020-09-09,2.8350000000000013,6.350000000000002,8.117500000000001,6.489999999999997
2020-09-10,2.8775000000000013,6.332500000000003,8.159999999999998,6.519999999999998
2020-09-11,2.910000000000001,6.510000000000004,8.095,6.492499999999999
2020-09-14,2.917500000000001,6.550000000000004,8.1325,6.514999999999999
2020-09-15,2.8850000000000016,6.475000000000002,8.060000000000002,6.459999999999999
2020-09-16,2.937500000000001,6.670000000000003,8.095,6.524999999999999
2020-09-17,2.967500000000001,6.8300000000000045,8.227500000000001,6.652499999999997
2020-09-18,3.0025000000000013,6.990000000000003,8.415000000000001,6.819999999999999
2020-09-21,2.9200000000000013,6.792500000000004,8.217500000000001,6.652499999999997
2020-09-22,2.915000000000002,6.762500000000004,8.245000000000003,6.697499999999998
2020-09-23,2.9025000000000007,6.7050000000000045,8.1575,6.619999999999998
2020-09-24,2.8500000000000014,6.550000000000004,8.1575,6.604999999999998
2020-09-25,2.860000000000001,6.5800000000000045,8.102500000000001,6.522499999999999
2020-09-28,2.8825000000000007,6.520000000000003,8.1575,6.5974999999999975
2020-09-29,2.8675000000000015,6.487500000000004,8.152500000000002,6.529999999999999
2020-09-30,3.0100000000000016,6.790000000000005,8.424999999999999,6.852499999999998
2020-10-01,3.047500000000001,6.790000000000005,8.352500000000001,6.8249999999999975
2020-10-02,3.0200000000000014,6.765000000000002,8.3825,6.854999999999998
2020-10-05,3.0200000000000014,6.7675000000000045,8.490000000000002,6.999999999999999
2020-10-06,3.0700000000000007,6.972500000000004,8.57,7.099999999999996
2020-10-07,3.1000000000000014,7.032500000000005,8.687500000000002,7.199999999999998
2020-10-08,3.075000000000002,6.997500000000003,8.575000000000001,7.045
2020-10-09,3.1500000000000017,7.175000000000005,8.565,7.114999999999997
2020-10-12,3.095000000000002,6.885000000000004,8.565,7.064999999999999
2020-10-13,3.1200000000000014,6.987500000000004,8.560000000000002,7.072499999999998
2020-10-14,3.1525000000000016,7.040000000000005,8.595,7.112499999999999
2020-10-15,3.2075000000000022,7.070000000000006,8.7825,7.332499999999998
2020-10-16,3.1975000000000016,6.992500000000005,8.822500000000003,7.332499999999998
2020-10-19,3.2325000000000017,7.037500000000002,8.847499999999998,7.369999999999998
2020-10-20,3.2600000000000016,7.145000000000004,8.9075,7.449999999999998
2020-10-21,3.2950000000000017,7.202500000000002,8.900000000000004,7.4399999999999995
2020-10-22,3.310000000000002,7.202500000000002,8.825000000000001,7.349999999999996
2020-10-23,3.3300000000000014,7.2900000000000045,8.912500000000001,7.434999999999998
2020-10-26,3.312500000000001,7.305000000000005,8.790000000000004,7.264999999999999
2020-10-27,3.292500000000001,7.222500000000003,8.745000000000003,7.2325
2020-10-28,3.1700000000000017,7.032500000000005,8.665000000000004,7.17
2020-10-29,3.1425000000000014,7.0175000000000045,8.617500000000001,7.159999999999998
2020-10-30,3.1600000000000006,7.095000000000005,8.587500000000004,7.147499999999998
2020-11-02,3.1450000000000014,7.0675000000000034,8.667500000000002,7.249999999999998
2020-11-03,3.1875000000000018,7.1925000000000034,8.687500000000002,7.292499999999998
2020-11-04,3.2400000000000015,7.412500000000002,8.682500000000003,7.329999999999998
2020-11-05,3.2750000000000017,7.595000000000005,8.722499999999998,7.364999999999997
2020-11-06,3.265000000000001,7.6075000000000035,8.677500000000002,7.297499999999998
2020-11-09,3.280000000000001,7.702500000000002,8.6425,7.272499999999998
2020-11-10,3.4350000000000014,8.055000000000005,8.750000000000002,7.364999999999997
2020-11-11,3.4025000000000003,8.130000000000004,8.6475,7.295
2020-11-12,3.3200000000000007,8.062500000000002,8.565,7.199999999999997
2020-11-13,3.3300000000000014,8.095000000000004,8.612499999999999,7.277499999999997
2020-11-16,3.3725000000000014,8.160000000000004,8.6475,7.339999999999997
2020-11-17,3.387500000000002,8.300000000000004,8.630000000000003,7.289999999999998
2020-11-18,3.4200000000000013,8.362500000000004,8.660000000000002,7.337499999999998
2020-11-19,3.3825000000000007,8.370000000000005,8.585,7.239999999999997
2020-11-20,3.397500000000001,8.427500000000004,8.585,7.262499999999997
2020-11-23,3.4550000000000014,8.540000000000004,8.632500000000002,7.277499999999997
2020-11-24,3.447500000000001,8.547500000000005,8.750000000000002,7.377499999999998
2020-11-25,3.3925000000000014,8.472500000000004,8.560000000000002,7.174999999999999
2020-11-26,3.3925000000000014,8.472500000000004,8.560000000000002,7.174999999999999
2020-11-27,3.4575,8.542500000000004,8.655000000000001,7.322499999999997
2020-11-30,3.3800000000000017,8.310000000000004,8.450000000000003,7.139999999999999
2020-12-01,3.3300000000000014,8.245000000000005,8.375000000000002,7.059999999999997
2020-12-02,3.3550000000000004,8.162500000000003,8.475000000000001,7.2049999999999965
2020-12-03,3.3775000000000013,8.317500000000004,8.44,7.167499999999998
2020-12-04,3.322500000000001,8.265000000000002,8.350000000000001,7.099999999999996
2020-12-07,3.3575000000000013,8.240000000000004,8.372500000000002,7.122499999999998
2020-12-08,3.3200000000000007,8.130000000000004,8.295000000000002,7.0349999999999975
2020-12-09,3.3550000000000004,8.250000000000002,8.4075,7.167499999999998
2020-12-10,3.3325,8.202500000000002,8.535000000000002,7.289999999999998
2020-12-11,3.3550000000000004,8.277500000000003,8.702500000000002,7.4549999999999965
2020-12-14,3.3625000000000007,8.370000000000005,8.547500000000001,7.274999999999998
2020-12-15,3.3675,8.507500000000006,8.575000000000003,7.312499999999998
2020-12-16,3.387500000000002,8.502500000000005,8.560000000000002,7.2674999999999965
2020-12-17,3.4375000000000004,8.665000000000004,8.660000000000002,7.349999999999996
2020-12-18,3.4825000000000013,8.842500000000003,8.655000000000001,7.344999999999997
2020-12-21,3.510000000000001,9.072500000000005,8.685000000000002,7.3924999999999965
2020-12-22,3.5350000000000006,9.100000000000007,8.730000000000002,7.434999999999998
